121	34	286.7673963774
121	35	122.901821276173
121	36	322.866996750236
121	37	810.979058034718
121	38	386.721821501851
121	39	280.94253083691
121	40	172.456146450713
121	41	256.127083906904
121	42	374.946499476209
121	43	836.146042216569
121	44	337.164638098329
121	45	679.547721287236
121	46	316.049418179318
121	47	524.718380067497
121	48	991.969311377034
121	49	274.13244987838
121	50	868.580118287355
121	51	491.945297690108
121	52	852.714630076662
121	53	909.722111187875
121	54	792.130513116717
121	55	876.964963739738
121	56	949.916704557836
121	57	809.344118693843
121	58	108.895736280829
121	59	995.015782071277
121	60	691.293242620304
121	61	278.257084311917
121	62	64.1486772801727
121	63	830.239719478413
121	64	589.624808868393
121	65	131.138326600194
121	66	823.538888944313
121	67	32.2586921975017
121	68	186.450658598915
121	69	252.784768817946
121	70	676.739183021709
121	71	200.077022193
121	72	308.358335634694
121	73	841.383773600683
121	74	57.2124188765883
121	75	641.862983582541
121	76	341.647053370252
121	77	537.725452566519
121	78	256.617825478315
121	79	464.128449326381
121	80	239.036458078772
121	81	854.316299315542
121	82	820.835074875504
121	83	581.22054184787
121	84	652.729053981602
121	85	679.834202397615
121	86	500.620936276391
121	87	321.009438019246
121	88	695.706055732444
121	89	565.521811600775
121	90	246.696106391028
121	91	594.316571252421
121	92	717.116263695061
121	93	562.868421897292
121	94	165.718969190493
121	95	647.187757538632
121	96	821.670020464808
121	97	456.061025848612
121	98	149.89341981709
121	99	667.015021201223
121	100	134.312636917457
121	101	550.898310029879
121	102	736.499396152794
121	103	437.268641311675
121	104	918.225516099483
121	105	699.976591393352
121	106	167.366874869913
121	107	901.327326893806
121	108	895.551200024784
121	109	850.88611044921
121	110	442.404844332486
121	111	515.863568289205
121	112	584.03377700597
121	113	824.20844049193
121	114	604.90515222773
121	115	870.033614337444
121	116	855.866858735681
121	117	878.862123237923
121	118	870.593049330637
121	119	946.364460512996
121	120	736.507033230737
121	121	560.156581690535
121	122	827.547889435664
121	123	400.378616992384
121	124	41.6800996754318
121	125	271.784798474982
121	126	697.491923579946
121	127	806.727434508502
121	128	912.393663544208
121	129	489.863479277119
121	130	779.974913690239
121	131	937.786234542727
121	132	733.770113671198
121	133	123.318538302556
121	134	42.4220717977732
121	135	378.245683386922
121	136	920.77221814543
121	137	84.6501721534878
121	138	340.150410309434
121	139	445.394532987848
121	140	336.974679026753
121	141	352.82028419897
121	142	658.084437949583
121	143	279.107982059941
121	144	424.007109133527
121	145	652.352197794244
121	146	937.565243802965
121	147	190.621360670775
121	148	208.666478749365
121	149	40.1818559039384
121	150	342.414931161329
121	151	266.069365199655
121	152	411.287646507844
121	153	540.037357248366
121	154	403.191868215799
121	155	141.493226867169
121	156	253.952861297876
121	157	665.749592939392
121	158	55.1522311288863
121	159	131.997954333201
121	160	534.85547658056
122	10	815.190992550924
122	11	356.96177999489
122	12	808.059548027813
122	13	869.238104205579
122	14	748.370185960084
122	15	578.609790187329
122	16	47.6251740474254
122	17	557.41858901456
122	18	481.812460580841
122	19	694.985411362723
122	20	792.582066031173
122	21	581.955436384305
122	22	561.943426961079
122	23	456.787899136543
122	24	996.773809893057
122	25	81.6658984404057
122	26	411.204937845469
122	27	479.334362782538
122	28	541.06344957836
122	29	192.026747623459
122	30	240.444104187191
122	31	423.828165978193
122	32	461.348299635574
122	33	647.784166503698
122	34	140.809978125617
122	35	242.469307268038
122	36	812.527772272006
122	37	137.928442796692
122	38	413.991884328425
122	39	34.6281444653869
122	40	994.848804781213
122	41	578.177727293223
122	42	364.782547345385
122	43	996.969966217875
122	44	119.125056313351
122	45	394.357293378562
122	46	52.052813814953
122	47	335.114215034992
122	48	770.611363230273
122	49	431.149052456021
122	50	143.822349375114
122	51	622.01327458024
122	52	123.842319939286
122	53	452.85905757919
122	54	369.683110620826
122	55	606.490700272843
122	56	318.036080338061
122	57	250.220370711759
122	58	968.90981355682
122	59	118.374895537272
122	60	304.4383819215
122	61	232.785627013072
122	62	791.865821927786
122	63	332.796476781368
122	64	939.099023118615
122	65	920.531685929745
122	66	643.678560620174
122	67	243.371744873002
122	68	187.724243151024
122	69	733.322250191122
122	70	577.355101238936
122	71	688.575822627172
122	72	918.874976225197
122	73	559.042017208412
122	74	763.207029085606
122	75	897.966001648456
122	76	804.719619452953
122	77	297.285572858527
122	78	982.762362575158
122	79	50.2665466628969
122	80	658.57942099683
122	81	570.420907111838
122	82	726.101686945185
122	83	205.157479504123
122	84	90.0852743070573
122	85	434.079508995637
122	86	258.502471959218
122	87	643.551872577518
122	88	348.25097466819
122	89	707.023691385984
122	90	70.6309587694705
122	91	166.127087548375
122	92	697.179688373581
122	93	277.495575603098
122	94	509.149758843705
122	95	738.447555806488
122	96	732.246970990673
122	97	929.083897732198
122	98	681.997775100172
122	99	991.964773042127
122	100	851.591427577659
122	101	83.2180434372276
122	102	357.34836361371
122	103	725.642713718116
122	104	78.1606053933501
122	105	517.812236910686
122	106	327.78931572102
122	107	578.91066907905
122	108	195.11806871742
122	109	170.212347991765
122	110	920.557015575469
122	111	956.309203524143
122	112	81.7107164766639
122	113	460.44697239995
122	114	782.497528241947
122	115	214.216146618128
122	116	445.368312997743
122	117	918.876863550395
122	118	276.458335109055
122	119	371.216913685203
122	120	740.267537534237
122	121	625.797158805653
122	122	325.240632751957
122	123	549.245525151491
122	124	646.799377631396
122	125	70.0043688993901
122	126	339.544301619753
122	127	422.563775908202
122	128	473.417197121307
122	129	999.96776226908
122	130	423.225954174995
122	131	12.6099265180528
122	132	721.993444021791
122	133	131.188529077917
122	134	415.379543788731
122	135	949.643553933129
122	136	763.745680684224
122	137	97.9008437134326
122	138	350.212713470683
122	139	44.1495061386377
122	140	533.902534283698
122	141	303.009906550869
122	142	721.930342260748
122	143	768.417302751914
122	144	116.704519139603
122	145	349.948260467499
122	146	540.487428661436
122	147	171.697269426659
122	148	649.720475776121
122	149	967.153053730726
122	150	595.00580187887
122	151	167.936658486724
122	152	908.707770518959
122	153	538.909603608772
122	154	602.246204623953
122	155	148.764801211655
122	156	873.922638362274
122	157	802.3714593146
122	158	146.948375971988
122	159	509.475026745349
122	160	99.698772886768
123	10	698.760085972026
123	11	413.302106084302
123	12	424.75100280717
123	13	364.269963698462
123	14	267.428605351597
123	15	189.729577861726
123	16	602.761938935146
123	17	608.741577714682
123	18	84.3163090758026
123	19	920.016954187304
123	20	627.797529567033
123	21	589.631787501276
123	22	779.860232025385
123	23	772.48501428403
123	24	288.95447566174
123	25	25.9351446293294
123	26	826.820696005598
123	27	476.014957064763
123	28	411.320178303868
123	29	131.628174800426
123	30	519.554123748094
123	31	497.467234730721
123	32	948.777136160061
123	33	409.237672807649
123	34	999.750467017293
123	35	971.08456864953
123	36	705.29129751958
123	37	465.277426876128
123	38	846.3820212055
123	39	874.515337636694
123	40	745.830992236733
123	41	987.018215935677
123	42	779.39547598362
123	43	587.891312781721
123	44	307.822312926874
123	45	722.643469460309
123	46	287.24387427792
123	47	566.247881157324
123	48	256.740811513737
123	49	435.702859656885
123	50	341.361630009487
123	51	961.851430125535
123	52	45.6272386945784
123	53	490.899850614369
123	54	437.774028629065
123	55	384.996338747442
123	56	595.507273217663
123	57	144.621532643214
123	58	380.314413458109
123	59	92.9436606820673
123	60	216.203988995403
123	61	729.884372325614
123	62	263.927054824308
123	63	788.386359810829
123	64	454.704861389473
123	65	732.81797580421
123	66	110.831050900742
123	67	338.923040078953
123	68	316.218915395439
123	69	760.843958938494
123	70	719.70122656785
123	71	744.681343901902
123	72	710.176578257233
123	73	394.78424959816
123	74	705.900063039735
123	75	765.309157082811
123	76	565.97234448418
123	77	554.21182140708
123	78	279.7520828899
123	79	193.546163849533
123	80	61.6250915918499
123	81	636.690952815115
123	82	768.779366277158
123	83	682.839442742988
123	84	438.837348250672
123	85	456.43860520795
123	86	830.847536912188
123	87	404.803445795551
123	88	377.203399082646
123	89	92.8586120717227
123	90	557.234194362536
123	91	102.555516175926
123	92	51.1021236889064
123	93	359.213565243408
123	94	790.834808023646
123	95	805.488945683464
123	96	378.373219864443
123	97	694.403072819114
123	98	962.760738795623
123	99	253.159589366987
123	100	145.068977493793
123	101	423.331273952499
123	102	236.723855370656
123	103	97.434967989102
123	104	317.329303594306
123	105	211.063884431496
123	106	380.757740698755
123	107	338.843478355557
123	108	405.379406409338
123	109	878.322523320094
123	110	899.530161172152
123	111	746.65274261497
123	112	505.36315026693
123	113	866.088145412505
123	114	292.935095960274
123	115	983.669991837814
123	116	951.247551478446
123	117	464.370377594605
123	118	186.186123406515
123	119	61.0534797888249
123	120	95.1452681329101
123	121	158.325636992231
123	122	963.858889648691
123	123	270.678527886048
123	124	274.182124994695
123	125	336.699330480769
123	126	633.198173949495
123	127	53.0306790024042
123	128	153.265353292227
123	129	505.779416300356
123	130	665.165114914998
123	131	308.387444820255
123	132	841.153700603172
123	133	812.266510678455
123	134	460.946901002899
123	135	495.95953617245
123	136	886.74188987352
123	137	189.30387753062
123	138	291.666161967441
123	139	306.587873259559
123	140	55.8271163608879
123	141	123.658617725596
123	142	506.520113442093
123	143	33.2509409636259
123	144	749.028574675322
123	145	807.90948937647
123	146	100.116512970999
123	147	921.58982087858
123	148	467.979436041787
123	149	495.624856324866
123	150	983.275897335261
123	151	426.553424214944
123	152	375.10639987886
123	153	769.895169418305
123	154	862.422056728974
123	155	37.8005362581462
123	156	69.4507460575551
123	157	888.316924450919
123	158	931.929426966235
123	159	705.985159380361
123	160	158.870234154165
124	10	623.62286192365
124	11	104.106006445363
124	12	98.6939654685557
124	13	466.131582390517
124	14	901.75545704551
124	15	505.532735027373
124	16	886.459139408544
124	17	794.537513982505
124	18	684.837341541424
124	19	1.7355305608362
124	20	82.2479971684515
124	21	825.429251650348
124	22	73.5308628063649
124	23	373.190404847264
124	24	149.247434455901
124	25	287.236461183056
124	26	9.79793886654079
124	27	374.199112644419
124	28	947.733868844807
124	29	239.80432539247
124	30	59.8969724960625
124	31	220.050118165091
124	32	315.446116263047
124	33	621.698326198384
124	34	28.6914689932019
124	35	377.690223511308
124	36	165.341078536585
124	37	749.094011029229
124	38	190.64426748082
124	39	528.553300071508
124	40	71.5622182469815
124	41	722.832579165697
124	42	322.136981179938
124	43	805.292802164331
124	44	417.666814522818
124	45	782.405908452347
124	46	551.185406045988
124	47	40.1467871852219
124	48	470.340645872056
124	49	958.269193768501
124	50	792.84028057009
124	51	561.778400558978
124	52	524.681613547727
124	53	110.137680545449
124	54	784.369606990367
124	55	706.120774382725
124	56	209.526287857443
124	57	480.797780444846
124	58	385.822396259755
124	59	669.15822844021
124	60	86.8123518303037
124	61	333.884745137766
124	62	515.259315725416
124	63	31.7249649669975
124	64	121.404246427119
124	65	187.274385010824
124	66	60.4331186041236
124	67	471.185539383441
124	68	880.096343578771
124	69	258.044532034546
124	70	1.5282949898392
124	71	793.146047042683
124	72	37.5575909856707
124	73	327.445243252441
124	74	88.7041315436363
124	75	297.337312949821
124	76	867.475295439363
124	77	950.217275880277
124	78	269.851124146953
124	79	264.36182600446
124	80	650.158725678921
124	81	201.435320544988
124	82	187.981611117721
124	83	992.528246948496
124	84	747.91819206439
124	85	869.250200688839
124	86	56.8307053763419
124	87	293.153688777238
124	88	468.440625583753
124	89	964.301059953868
124	90	850.169789977372
124	91	506.499945418909
124	92	778.681973926723
124	93	526.917223120108
124	94	9.25062270835042
124	95	134.368410333991
124	96	306.760984938592
124	97	444.021138828248
124	98	364.597011823207
124	99	604.895859258249
124	100	135.301293572411
124	101	453.598545398563
124	102	54.3007187079638
124	103	93.8903396017849
124	104	69.1604728344828
124	105	784.384024795145
124	106	431.045696139336
124	107	485.283572692424
124	108	379.466613056138
124	109	439.364798367023
124	110	453.588107135147
124	111	775.656825164333
124	112	356.415640562773
124	113	920.354068279266
124	114	925.569480052218
124	115	866.703614825383
124	116	281.673765275627
124	117	378.097501816228
124	118	995.174065232277
124	119	755.816729273647
124	120	184.599220287055
124	121	470.140028279275
124	122	144.536812556908
124	123	613.568420521915
124	124	881.749384338036
124	125	611.67355440557
124	126	89.8351815994829
124	127	53.3537431620061
124	128	437.838503159583
124	129	363.276587799191
124	130	230.058810673654
124	131	907.528130104765
124	132	101.772649446502
124	133	406.558368122205
124	134	820.494278101251
124	135	625.810534926131
124	136	165.227290708572
124	137	211.591627448797
124	138	9.95834753848612
124	139	941.119401948527
124	140	207.786055048928
124	141	384.608120657504
124	142	875.440916279331
124	143	966.87687234953
124	144	97.992998547852
124	145	534.503432689235
124	146	855.517545714974
124	147	10.659999679774
124	148	566.600240534171
124	149	410.155887249857
124	150	968.253533588722
124	151	532.568382797763
124	152	532.855224562809
124	153	955.133908661082
124	154	597.055410733446
124	155	724.897495703772
124	156	578.338030027226
124	157	617.729239398614
124	158	5.76055911369622
124	159	505.457517225295
124	160	170.107187237591
125	10	168.665376724675
125	11	75.4110228735954
125	12	283.876179018989
125	13	381.261880975217
125	14	940.630997996777
125	15	583.056012401357
125	16	162.341092014685
125	17	892.824670299888
125	18	285.087408032268
125	19	141.117246355861
125	20	932.593381498009
125	21	51.5642527025193
125	22	363.818942802027
125	23	905.220075976104
125	24	354.877824662253
125	25	436.064885230735
125	26	708.381796721369
125	27	263.717660680413
125	28	101.277761161327
125	29	435.196573380381
125	30	966.601900523528
125	31	510.240885429084
125	32	632.655769353732
125	33	791.18135990575
125	34	550.407811999321
125	35	767.360461410135
125	36	929.029378574342
125	37	901.182695524767
125	38	645.373010542244
125	39	245.877704350278
125	40	895.716201979667
125	41	968.331824289635
125	42	353.883117437363
125	43	487.082438543439
125	44	836.246087914333
125	45	263.367811683565
125	46	380.362845025957
125	47	641.270533902571
125	48	101.968615781516
125	49	847.043484216556
125	50	383.651667507365
125	51	754.247264936566
125	52	291.002143872902
125	53	692.661436507478
125	54	45.6603248603642
125	55	606.238923966885
125	56	159.788747085258
125	57	719.853548565879
125	58	135.535291628912
125	59	238.389355828986
125	60	734.568133018911
125	61	39.172796998173
125	62	465.981849469244
125	63	143.930322956294
125	64	874.487017514184
125	65	631.155839189887
125	66	132.433178368956
125	67	592.689475510269
125	68	705.260535236448
125	69	399.54642765224
125	70	70.5163795500994
125	71	810.435691382736
125	72	944.005882134661
125	73	216.656980803236
125	74	993.801277363673
125	75	92.9514884483069
125	76	410.443575121462
125	77	545.454481616616
125	78	741.482092067599
125	79	96.8012195080519
125	80	869.038746226579
125	81	535.075035411865
125	82	968.842634232715
125	83	346.168381394818
125	84	983.937942190096
125	85	168.142536422238
125	86	668.029536027461
125	87	98.4129947610199
125	88	829.491508891806
125	89	3.47647164016962
125	90	771.059656515718
125	91	717.916199937463
125	92	138.737718807533
125	93	236.764420522377
125	94	191.86771963723
125	95	249.665687326342
125	96	953.15197785385
125	97	117.635110858828
125	98	321.375832427293
125	99	747.080398956314
125	100	580.177696887404
125	101	372.667369665578
125	102	966.752457432449
125	103	895.164349582046
125	104	43.2996524032205
125	105	789.960871916264
125	106	408.088977215812
125	107	537.812146125361
125	108	712.058369070292
125	109	598.283801693469
125	110	133.903802372515
125	111	860.93549686484
125	112	777.629174757749
125	113	281.327369390056
125	114	888.54223350063
125	115	583.71523488313
125	116	282.969605177641
125	117	641.82617678307
125	118	716.772773768753
125	119	34.8772685974836
125	120	722.563415765762
125	121	96.7318052425981
125	122	688.455692026764
125	123	992.917420808226
125	124	44.7097590658814
125	125	649.00731225498
125	126	282.437679357827
125	127	856.951693305746
125	128	303.048791596666
125	129	185.194510500878
125	130	780.456847278401
125	131	803.629592992365
125	132	137.471688212827
125	133	940.614560851827
125	134	798.60130790621
125	135	803.441145690158
125	136	293.757892912254
125	137	924.222890054807
125	138	310.420083813369
125	139	510.250370018184
125	140	857.364999363199
125	141	255.256969248876
125	142	727.775674778968
125	143	322.62502796948
125	144	576.836546184495
125	145	969.447351526469
125	146	371.699332958087
125	147	766.077828360721
125	148	667.017793515697
125	149	171.928353374824
125	150	41.4571904111654
125	151	959.765038220212
125	152	761.491239536554
125	153	556.756034027785
125	154	361.235341988504
125	155	386.703440221027
125	156	198.465015506372
125	157	746.216718573123
125	158	305.648920126259
125	159	467.862637713552
125	160	445.975054986775
126	10	996.245347894728
126	11	388.123535783961
126	12	542.078140191734
126	13	623.050220543519
126	14	740.212470991537
126	15	849.066720576957
126	16	487.017116043717
126	17	111.992911668494
126	18	743.045818526298
126	19	634.013946633786
126	20	697.014891542494
126	21	137.699129525572
126	22	637.335555860773
126	23	3.65968164987862
126	24	293.060951400548
126	25	177.586399717256
126	26	502.934858202934
126	27	7.74943944998085
126	28	906.316917855293
126	29	784.835673402995
126	30	357.488539069891
126	31	967.937364242971
126	32	365.260637132451
126	33	203.533127903938
126	34	63.6321941856295
126	35	604.358101496473
126	36	902.579792076722
126	37	350.639341399074
126	38	570.403098128736
126	39	367.774232290685
126	40	322.697017109022
126	41	623.729356797412
126	42	480.960486456752
126	43	487.915554782376
126	44	298.960885498673
126	45	292.413590475917
126	46	355.49611505121
126	47	991.774936206639
126	48	989.951328141615
126	49	43.9129115547985
126	50	858.899790095165
126	51	763.297606958076
126	52	526.255056262016
126	53	672.119800234213
126	54	564.232085132971
126	55	964.748375816271
126	56	452.345971716568
126	57	967.586845625192
126	58	650.714595569298
126	59	860.033782897517
126	60	442.599467234686
126	61	428.157503018156
126	62	825.271023670211
126	63	934.779167175293
126	64	624.745867215097
126	65	445.753633975983
126	66	741.172332083806
126	67	43.9705259632319
126	68	430.778756039217
126	69	572.897853096947
126	70	12.6678268425167
126	71	37.9042993299663
126	72	944.579534931108
126	73	127.050763461739
126	74	818.556823534891
126	75	671.886607073247
126	76	826.233693398535
126	77	531.011538812891
126	78	909.872244810686
126	79	734.557935968041
126	80	262.58770073764
126	81	380.808470305055
126	82	598.446947289631
126	83	420.509264338762
126	84	876.426130300388
126	85	253.681488102302
126	86	114.65564626269
126	87	227.3813795764
126	88	509.355697780848
126	89	560.544844949618
126	90	105.484527070075
126	91	431.99366517365
126	92	821.562309516594
126	93	362.921861000359
126	94	224.545095814392
126	95	617.995618376881
126	96	474.019527900964
126	97	722.937246318907
126	98	587.581211235374
126	99	661.535413004458
126	100	686.61712273024
126	101	72.7501111105084
126	102	822.445745347068
126	103	844.229663256556
126	104	286.367935361341
126	105	662.093746708706
126	106	734.884021338075
126	107	772.493784781545
126	108	855.20209162496
126	109	855.094933416694
126	110	371.40036560595
126	111	738.804323598742
126	112	464.033214841038
126	113	51.7794019542634
126	114	236.799536040053
126	115	425.61460682191
126	116	867.120011243969
126	117	481.096830684692
126	118	96.5624819509685
126	119	741.911066230386
126	120	676.208650227636
126	121	757.084322161973
126	122	961.481466190889
126	123	717.750044539571
126	124	157.956772483885
126	125	265.872607240453
126	126	941.059276228771
126	127	89.2714974470437
126	128	568.803055677563
126	129	437.254317337647
126	130	496.683917241171
126	131	37.0414436329156
126	132	718.403325183317
126	133	567.451742943376
126	134	595.464631682262
126	135	581.161347683519
126	136	80.701825208962
126	137	443.34135344252
126	138	574.785007862374
126	139	869.413438253105
126	140	791.159289656207
126	141	330.568704754114
126	142	258.880472043529
126	143	807.155029848218
126	144	512.938359286636
126	145	965.329839615151
126	146	260.422524530441
126	147	237.266538664699
126	148	832.072082906961
126	149	131.352938711643
126	150	667.104545747861
126	151	580.053252633661
126	152	971.238389378414
126	153	649.350758176297
126	154	114.648696733639
126	155	533.605394419283
126	156	824.645145796239
126	157	614.650654606521
126	158	419.587595388293
126	159	993.138943566009
126	160	360.717409756035
127	10	377.591623226181
127	11	650.150766829029
127	12	136.703277705237
127	13	56.5634691156447
127	14	392.130482243374
127	15	303.498518886045
127	16	315.004935488105
127	17	792.006169911474
127	18	353.521256009117
127	19	463.323881616816
127	20	580.101050902158
127	21	621.701168362051
127	22	460.676583927125
127	23	210.675386944786
127	24	601.80193069391
127	25	134.37735917978
127	26	65.7905454281718
127	27	946.828711545095
127	28	292.569430777803
127	29	128.382402006537
127	30	746.655734721571
127	31	463.811601744965
127	32	941.734292311594
127	33	529.835796216503
127	34	261.414736276492
127	35	978.093241108581
127	36	928.124531870708
127	37	412.113011581823
127	38	254.611992277205
127	39	532.240497181192
127	40	295.370822772384
127	41	705.152299487963
127	42	454.002869082615
127	43	646.793823689222
127	44	999.153222655877
127	45	679.397092200816
127	46	763.064434984699
127	47	613.483014283702
127	48	284.028439316899
127	49	791.269715875387
127	50	378.427084069699
127	51	402.045710245147
127	52	800.873595057055
127	53	828.286759089679
127	54	62.4728484544903
127	55	152.321069967002
127	56	93.4350062161684
127	57	636.843223124743
127	58	366.95240624249
127	59	146.478498121724
127	60	683.011251036078
127	61	809.58539689891
127	62	89.9073602631688
127	63	235.170867759734
127	64	252.440121024847
127	65	535.74922028929
127	66	946.368789067492
127	67	728.09636592865
127	68	195.681865559891
127	69	50.8260121569037
127	70	515.601021936163
127	71	963.948547374457
127	72	466.842219699174
127	73	864.895612001419
127	74	636.813124641776
127	75	659.861040534452
127	76	236.973027698696
127	77	121.436661109328
127	78	363.084611715749
127	79	236.153035890311
127	80	986.141187604517
127	81	353.871678933501
127	82	460.375127615407
127	83	717.069194884971
127	84	282.445856602862
127	85	365.593704627827
127	86	620.836497051641
127	87	447.319897357374
127	88	483.085095416754
127	89	254.837750922889
127	90	976.428573019803
127	91	523.826003074646
127	92	795.803093351424
127	93	743.814989924431
127	94	414.849700639024
127	95	512.781521771103
127	96	254.638731013983
127	97	687.949175015092
127	98	21.5924356598407
127	99	953.266766155139
127	100	682.210312923416
127	101	931.608024751768
127	102	879.109085304663
127	103	760.206126142293
127	104	214.814385166392
127	105	729.77186832577
127	106	504.921978572384
127	107	978.260501520708
127	108	390.901548787951
127	109	137.977195670828
127	110	345.085939392447
127	111	894.384055631235
127	112	170.511974953115
127	113	198.445515474305
127	114	194.582463474944
127	115	363.444772083312
127	116	952.815402066335
127	117	452.402372378856
127	118	566.667506936938
127	119	504.185467259958
127	120	325.993102509528
127	121	493.798043113202
127	122	661.224727286026
127	123	190.294611267745
127	124	789.444248890504
127	125	72.2153631504625
127	126	597.698062425479
127	127	247.0585599076
127	128	304.847904946655
127	129	806.822946062312
127	130	221.626932965592
127	131	75.8480858057737
127	132	115.341873141006
127	133	340.295884525403
127	134	962.306122295558
127	135	616.365973139182
127	136	811.370828654617
127	137	763.367624487728
127	138	58.5380694828928
127	139	278.442165581509
127	140	398.209616076201
127	141	293.087913654745
127	142	428.903589490801
127	143	648.200720082968
127	144	483.805665513501
127	145	116.803769720718
127	146	671.804934740067
127	147	521.074322285131
127	148	377.908189315349
127	149	793.86191489175
127	150	836.480704369023
127	151	896.466398844495
127	152	785.236053867266
127	153	513.121095951647
127	154	711.681195534766
127	155	394.819027511403
127	156	469.98921292834
127	157	358.123499434441
127	158	751.691033830866
127	159	803.344087908044
127	160	979.194036917761
128	10	754.597349325195
128	11	822.627392597497
128	12	407.839282182977
128	13	276.913861278445
128	14	34.0621680952609
128	15	842.268039938062
128	16	256.794629618526
128	17	949.559225700796
128	18	925.409424584359
128	19	988.936459179968
128	20	929.750946117565
128	21	127.311683492735
128	22	227.574870688841
128	23	967.276353156194
128	24	522.61979971081
128	25	532.322197919711
128	26	156.36803326197
128	27	941.203544382006
128	28	525.995511328802
128	29	91.9584208168089
128	30	627.086020540446
128	31	673.778637545183
128	32	293.249225011095
128	33	97.5396416615695
128	34	217.034184141085
128	35	205.601759720594
128	36	876.013275934383
128	37	24.986146716401
128	38	252.258444903418
128	39	133.274483028799
128	40	941.8539123144
128	41	915.125629398972
128	42	447.386528365314
128	43	306.064743548632
128	44	475.44980305247
128	45	520.032067084685
128	46	336.478505982086
128	47	93.8642928376794
128	48	116.653145989403
128	49	84.8108234349638
128	50	43.71099290438
128	51	766.515570227057
128	52	287.467958405614
128	53	693.242778070271
128	54	526.914823567495
128	55	381.46129460074
128	56	266.989720752463
128	57	767.80206267722
128	58	489.980795420706
128	59	836.876497371122
128	60	18.1740464176983
128	61	210.518418578431
128	62	35.0219989195466
128	63	612.303102156147
128	64	70.2955203596503
128	65	361.051653977484
128	66	724.148497218266
128	67	937.51339870505
128	68	879.001061199233
128	69	486.452406970784
128	70	570.331902708858
128	71	782.76600735262
128	72	233.011807315052
128	73	970.409287838265
128	74	701.109507819638
128	75	639.842069707811
128	76	944.01146331802
128	77	70.6969851162285
128	78	66.6037839837372
128	79	754.288102965802
128	80	960.743469186127
128	81	792.677571764216
128	82	994.106651283801
128	83	860.561383888125
128	84	406.484130537137
128	85	141.210459638387
128	86	435.231645358726
128	87	161.016214871779
128	88	476.480100071058
128	89	979.9982116092
128	90	27.6541092898697
128	91	426.206544972956
128	92	373.121284646913
128	93	436.084294691682
128	94	236.448771087453
128	95	730.809882981703
128	96	521.818099543452
128	97	395.494694588706
128	98	89.2771047074348
128	99	702.571662608534
128	100	546.92877503112
128	101	990.574942901731
128	102	143.922499613836
128	103	842.18466677703
128	104	631.163104670122
128	105	71.9814589247108
128	106	612.197528826073
128	107	374.950306257233
128	108	650.765568949282
128	109	641.817691735923
128	110	249.880908057094
128	111	771.417805925012
128	112	497.163688065484
128	113	908.748555928469
128	114	533.831159584224
128	115	436.801052186638
128	116	505.830025998875
128	117	448.314361739904
128	118	867.97036905773
128	119	20.2130994293839
128	120	735.951134003699
128	121	506.893784273416
128	122	929.616240784526
128	123	859.291052445769
128	124	178.97828691639
128	125	527.273938292637
128	126	567.634324543178
128	127	720.143652055413
128	128	937.440718058497
128	129	670.740850502625
128	130	52.9148862697184
128	131	422.26154753007
128	132	721.828995738178
128	133	807.144757127389
128	134	910.988443763927
128	135	345.349886687472
128	136	220.183642581105
128	137	362.142985220999
128	138	254.051078576595
128	139	507.442061090842
128	140	191.623775288463
128	141	708.817061036825
128	142	296.319122659042
128	143	354.936562478542
128	144	56.4204305410385
128	145	733.842464862391
128	146	507.983139716089
128	147	616.240182425827
128	148	377.561984816566
128	149	24.1769189015031
128	150	532.630247762427
128	151	92.13483100757
128	152	710.236949613318
128	153	510.587493889034
128	154	157.324780942872
128	155	725.694994209334
128	156	438.436303520575
128	157	74.6268515940756
128	158	218.488833634183
128	159	85.6404728256166
128	160	255.018452182412
129	10	923.603926319629
129	11	360.561701003462
129	12	272.046386031434
129	13	350.411960389465
129	14	903.148191049695
129	15	285.953043960035
129	16	680.020638741553
129	17	440.622291062027
129	18	907.643102342263
129	19	706.996401073411
129	20	704.731659265235
129	21	853.228524792939
129	22	826.101519400254
129	23	528.439197689295
129	24	56.6232751589268
129	25	721.117911161855
129	26	209.916353691369
129	27	777.310306672007
129	28	866.794721921906
129	29	610.222025308758
129	30	837.893082527444
129	31	614.790348336101
129	32	257.941596210003
129	33	874.940388835967
129	34	5.33551163971424
129	35	757.622719043866
129	36	241.016004700214
129	37	395.710235927254
129	38	768.404639791697
129	39	687.625924358144
129	40	216.527089476585
129	41	118.202415760607
129	42	649.303063750267
129	43	825.940332375467
129	44	534.817924024537
129	45	203.11415521428
129	46	994.258968159556
129	47	302.174020558596
129	48	52.9820518568158
129	49	5.62788266688585
129	50	52.6817075442523
129	51	375.116345938295
129	52	497.490203706548
129	53	571.822153637186
129	54	370.50395226106
129	55	268.027220154181
129	56	664.195083314553
129	57	341.234515886754
129	58	317.357403226197
129	59	749.131395248696
129	60	270.099207758904
129	61	510.50787884742
129	62	160.851725377142
129	63	205.207680817693
129	64	741.912814090028
129	65	135.450798086822
129	66	828.330893767998
129	67	95.2079710550606
129	68	578.064177418128
129	69	595.487831393257
129	70	19.1427220124751
129	71	958.124729106203
129	72	44.8475992307067
129	73	478.882250608876
129	74	632.82515341416
129	75	743.038090877235
129	76	521.714801201597
129	77	561.80066941306
129	78	512.441132217646
129	79	190.741034923121
129	80	552.256819559261
129	81	73.0705857276917
129	82	17.5510884728283
129	83	854.708822211251
129	84	759.108312893659
129	85	0.338838202878833
129	86	59.9285059142858
